DATE,0.5std,1.0std,1.5std,2.0std
2005-07-05,1.3256950755670813,1.289214433128219,1.2314896743158423,1.105366553849491
2005-07-06,1.3256950755670813,1.289214433128219,1.2314896743158423,1.105833598669742
2005-07-07,1.3256950755670813,1.289214433128219,1.2314896743158423,1.10586507665008
2005-07-08,1.3256950755670813,1.289214433128219,1.2314896743158423,1.0977545925225558
2005-07-11,1.3256950755670813,1.289214433128219,1.2314896743158423,1.0993545192416803
2005-07-12,1.3256950755670813,1.289214433128219,1.2314896743158423,1.0988624332021668
2005-07-13,1.326229520731739,1.289214433128219,1.2314896743158423,1.100770304841055
2005-07-14,1.32089783868597,1.289214433128219,1.2314896743158423,1.0994372591516903
2005-07-15,1.3206840463834086,1.289214433128219,1.2314896743158423,1.0990846190009254
2005-07-18,1.323877063705666,1.289214433128219,1.2314896743158423,1.095338092999066
2005-07-19,1.3257322913427596,1.289214433128219,1.2314896743158423,1.097219021301223
2005-07-20,1.3304046025153815,1.289214433128219,1.2314896743158423,1.1023532978091002
2005-07-21,1.3305289478139053,1.289214433128219,1.2268784365641636,1.0972522722923665
2005-07-22,1.3305289478139053,1.289214433128219,1.2280012677061187,1.099346327711208
2005-07-25,1.3305289478139053,1.289214433128219,1.2278619289350354,1.0970485261247442
2005-07-26,1.3305289478139053,1.289214433128219,1.2277103784624441,1.1007579853815719
2005-07-27,1.3305289478139053,1.289214433128219,1.2284320939781235,1.1005373921888
2005-07-28,1.3305289478139053,1.289214433128219,1.2294405701527396,1.1013732580483484
2005-07-29,1.3305289478139053,1.289214433128219,1.23485494001676,1.106298113146762
2005-08-01,1.3312493208230087,1.289214433128219,1.2347776843273197,1.108422434327839
2005-08-02,1.3298839172756425,1.289214433128219,1.2332266509096457,1.1098297174087939
2005-08-03,1.3303173866098261,1.289214433128219,1.234767574197458,1.108370304457775
2005-08-04,1.3298528315693512,1.289214433128219,1.2310258936356566,1.1036192168907912
2005-08-05,1.3320740499077883,1.289214433128219,1.2307773659872854,1.1026121188760531
2005-08-08,1.3320740499077883,1.289214433128219,1.2325139682225164,1.1022697194816202
2005-08-09,1.335319771309926,1.289214433128219,1.2321179622168392,1.1019668737712476
2005-08-10,1.3391716551915531,1.289214433128219,1.2323522051754356,1.0990877665484486
2005-08-11,1.3391716551915531,1.289214433128219,1.2308659758887646,1.0979259587338137
2005-08-12,1.3391716551915531,1.289214433128219,1.228258422037873,1.094536782894226
2005-08-15,1.3391716551915531,1.2885104714106672,1.2304654859642628,1.0953463907570558
2005-08-16,1.3391716551915531,1.288475129831711,1.2369089029056746,1.100693055483131
2005-08-17,1.3391716551915531,1.2885872088838781,1.2323221990218185,1.0958763788312351
2005-08-18,1.3391716551915531,1.2908232532893245,1.2349713087196192,1.0993450580672561
2005-08-19,1.33651066969426,1.2908232532893245,1.23234699468859,1.0980398152192357
2005-08-22,1.336592003796228,1.2908232532893245,1.2324164076606037,1.098786226703202
2005-08-23,1.3359695835995045,1.2908232532893245,1.2326631850326868,1.0990365941760836
2005-08-24,1.3404926372713517,1.2908232532893245,1.231755696068397,1.0997794537121748
2005-08-25,1.3404926372713517,1.29167661362147,1.2300743031784829,1.0996445532091752
2005-08-26,1.3404926372713517,1.29167661362147,1.2304799917925546,1.0939656475978274
2005-08-29,1.3406856805658895,1.291862626958685,1.2305550393646327,1.0985830944056545
2005-08-30,1.3406584232872971,1.2918363622942401,1.2327428602518864,1.1029814957759432
2005-08-31,1.3412663745301678,1.2924221740926822,1.2335200428032576,1.1014724339574076
2005-09-01,1.3417609537033175,1.292898742433141,1.2304429971866273,1.0949574054188402
2005-09-02,1.3417609537033175,1.292898742433141,1.2349121291144298,1.102284710104987
2005-09-05,1.3417609537033175,1.292898742433141,1.2352125943526573,1.1045795408627357
2005-09-06,1.3417609537033175,1.292898742433141,1.2361226215266703,1.1020566712571063
2005-09-07,1.3417609537033175,1.292898742433141,1.237323682992267,1.1025656771252248
2005-09-08,1.3417609537033175,1.2901688129762208,1.2347110991455312,1.1027815910289362
2005-09-09,1.3417609537033175,1.2931686648531142,1.2375820028373112,1.1051865166690962
2005-09-12,1.3417609537033175,1.2961568842276174,1.2404417740480798,1.108171881323744
2005-09-13,1.3417609537033175,1.295739912031498,1.2400427253395656,1.1101968476502775
2005-09-14,1.3439276837121243,1.2903604898596457,1.2348945368267357,1.1056856157355222
2005-09-15,1.3431765504380326,1.2938971069539738,1.2382791329632068,1.107322088142448
2005-09-16,1.3457264149790653,1.29422133014931,1.2385894194728913,1.1087267721631662
2005-09-19,1.3452296816661398,1.295956131558484,1.2402496507024614,1.1104299047482904
2005-09-20,1.343173495233807,1.2943736519372062,1.2387351937314732,1.107528100864746
2005-09-21,1.3438615963955436,1.2933284824966376,1.2377349507432855,1.1082084606240992
2005-09-22,1.342161397698949,1.2935667699002418,1.2379629953984173,1.1067315602792458
2005-09-23,1.3420502833860488,1.2912691777683705,1.2357641649213522,1.1047638392906753
2005-09-26,1.3424538217105342,1.2918777643376473,1.2363465914877978,1.1059805176682271
2005-09-27,1.343853777635483,1.2867400124462705,1.2314296850945134,1.101842578678708
2005-09-28,1.3467330005510898,1.2864759704332087,1.2311769928879672,1.1016606513452938
2005-09-29,1.3458186091826032,1.2925355988238136,1.2369761490567772,1.105996127128464
2005-09-30,1.3416013036610874,1.2955416210961594,1.2398529579104822,1.104797248180837
2005-10-03,1.3490154884943875,1.2982114500200304,1.2424080246366098,1.1100631126653955
2005-10-04,1.3469758238040324,1.2981577316664896,1.2423566153584769,1.1095357124812728
2005-10-05,1.3415851363412872,1.2915554375972094,1.2360381199141808,1.105319572336756
2005-10-06,1.3451855233405563,1.2915795815538635,1.2360612260464623,1.1051267910603266
2005-10-07,1.3464537296091892,1.292797249521102,1.2372265527379014,1.1062674066042226
2005-10-10,1.3432874360436564,1.2897571334571913,1.2343171156091726,1.0982890405589214
2005-10-11,1.3411493222740605,1.2877042239960552,1.2323524501547671,1.09896171566343
2005-10-12,1.3413050289703483,1.2878537257459233,1.2324955255942347,1.0989138321380159
2005-10-13,1.343657207644645,1.2901121695777775,1.2346568905551147,1.0995541872264236
2005-10-14,1.3414024200730608,1.2889667378133187,1.2335606950040623,1.0979823017165806
2005-10-17,1.3499429245829129,1.2911778827848808,1.2356767942390992,1.1009753553957513
2005-10-18,1.3441575183597811,1.2915602500801857,1.2360427255332946,1.0989435383672488
2005-10-19,1.3475235331236508,1.2937219177979196,1.2381114742868733,1.1009897062354828
2005-10-20,1.3424177363987386,1.2936918144679064,1.2380826649440069,1.099532698501776
2005-10-21,1.3488174162755215,1.2949363472379574,1.2392737016587199,1.100162144870936
2005-10-24,1.3545265365063657,1.2946237117123083,1.238974504724471,1.0962233342189558
2005-10-25,1.3482574156197118,1.293336760637851,1.2377428730498343,1.0945448700169353
2005-10-26,1.3526429685123842,1.298207600582008,1.2424043406661058,1.1003638926039379
2005-10-27,1.354686367971516,1.296076959552816,1.2403652849234936,1.0976509080255623
2005-10-28,1.3555299532856457,1.3007924347071838,1.244878066082272,1.108284979800588
2005-10-31,1.3461120519090266,1.2984559708414931,1.2426420347670633,1.1067016904392213
2005-11-01,1.3529634518979952,1.2978289371966785,1.242041954069868,1.1066160490269237
2005-11-02,1.3537218394831396,1.2985564197847932,1.2427381659275303,1.1088209527948951
2005-11-03,1.3561882553783564,1.2973966220958282,1.2430114010034186,1.1079776647488446
2005-11-04,1.356152109118699,1.299596699222254,1.2435899117462232,1.1116973941645147
2005-11-07,1.3586729471592245,1.299134549547089,1.2437633046327505,1.111149005525794
2005-11-08,1.3620524817964255,1.2999071691366069,1.2449876317444846,1.1140525779618717
2005-11-09,1.3604055493105847,1.2968890445346002,1.2425512990860634,1.110848869698748
2005-11-10,1.356576314264158,1.2932247844477078,1.2390537971949145,1.1094501147507592
2005-11-11,1.3588782335058522,1.295419205051882,1.2411562972513188,1.1128852156531948
2005-11-14,1.3557639923626847,1.294924977355144,1.2383118481235782,1.108384421904102
2005-11-15,1.3592820647847863,1.2982851785975331,1.2425886732290148,1.112915087258462
2005-11-16,1.3599404247804512,1.2989139951225923,1.2418924796759345,1.109648127391773
2005-11-17,1.3570885740874334,1.296190119348579,1.2390012928242478,1.1089134628221862
2005-11-18,1.356659346112445,1.2958818204692233,1.239282353846592,1.1110905257046009
2005-11-21,1.3624732522684997,1.29760026220711,1.240510112950369,1.111297512045417
2005-11-22,1.3568149319989502,1.2954089998310097,1.2388329264245388,1.1123656539998894
2005-11-23,1.356392549308041,1.2945887152750573,1.238497838989753,1.1118100995700497
2005-11-24,1.3587957728819073,1.2962515451333219,1.238910988940969,1.1117286620779756
2005-11-25,1.3618925263922554,1.2979266259160154,1.2417625586974133,1.1108343563392724
2005-11-28,1.3544019043979185,1.2955269026448932,1.2386057146309304,1.1065961417551362
2005-11-29,1.356502399861997,1.292984150891646,1.2365523067140105,1.107693778823431
2005-11-30,1.355579766073213,1.2957911826182469,1.2400524942643532,1.1146412406710433
2005-12-01,1.36403325747822,1.3003655697582728,1.243771566730105,1.1169721229340843
2005-12-02,1.3540273521782853,1.291774034211619,1.236364540121663,1.1124915724570945
2005-12-05,1.372204837511235,1.3065452019776589,1.2501083651630955,1.1222947394619216
2005-12-06,1.3716185884212813,1.307922216070322,1.2501083651630955,1.1203903025461577
2005-12-07,1.3734368859640942,1.307057074926091,1.2501083651630955,1.1207524086542948
2005-12-08,1.3728518082667074,1.3058519380024238,1.2501083651630955,1.121564351817099
2005-12-09,1.3736915307816115,1.3060067679832164,1.2501083651630955,1.1198959230857386
2005-12-12,1.3722037358655674,1.3058789873503374,1.2501083651630955,1.1184322579254464
2005-12-13,1.3740831185513922,1.3060488467399511,1.2501083651630955,1.1220964794297827
2005-12-14,1.3735895390420867,1.305895787094777,1.2501083651630955,1.1225346088405046
2005-12-15,1.3736577107534593,1.3050004900719174,1.2501083651630955,1.1228275608114417
2005-12-16,1.3748038370550086,1.3060893314721422,1.2501083651630955,1.1225472743509297
2005-12-19,1.3691275513356722,1.300696753985383,1.2501083651630955,1.1174622269116141
2005-12-20,1.3682027058735284,1.299818133516914,1.2501083651630955,1.1195989005981022
2005-12-21,1.3709278127182631,1.3024070359341884,1.2501083651630955,1.1191481626620934
2005-12-22,1.3715314029663392,1.3029804579470927,1.2501083651630955,1.1182733857551286
2005-12-23,1.3699216251634068,1.30145113895788,1.2501083651630955,1.1221894411166293
2005-12-27,1.3682987208465134,1.299909349535154,1.2501083651630955,1.1222516259532025
2005-12-28,1.366489730860987,1.2981907752504782,1.2501083651630955,1.1226336899558624
2005-12-29,1.3701788307815561,1.3016954891006456,1.2495408424633747,1.124840979210436
2005-12-30,1.3731300881741637,1.304499238763703,1.2501920939088185,1.1207919063303664
2006-01-03,1.3731300881741637,1.304499238763703,1.2501920939088185,1.1207919063303664
2006-01-04,1.3731300881741637,1.304499238763703,1.2501920939088185,1.1207919063303664
2006-01-05,1.3731300881741637,1.304499238763703,1.2501920939088185,1.1207919063303664
2006-01-06,1.371743088085099,1.304499238763703,1.2501920939088185,1.1207919063303664
2006-01-09,1.3709710948935057,1.304499238763703,1.2499082174167206,1.1207919063303664
2006-01-10,1.371458530335618,1.304499238763703,1.250473241563289,1.1207919063303664
2006-01-11,1.3701887937084785,1.304499238763703,1.251010642119389,1.1207919063303664
2006-01-12,1.3713034396834671,1.304499238763703,1.2492873830417648,1.1207919063303664
2006-01-13,1.3725889112463108,1.3057220874977287,1.2512062540972697,1.1207919063303664
2006-01-16,1.3705447642634578,1.3003414120985786,1.2509607120015822,1.1207919063303664
2006-01-17,1.3714508198135265,1.3017367769057633,1.2487708995841125,1.1207919063303664
2006-01-18,1.3713578795070558,1.2944798477823234,1.251819250950047,1.1207919063303664
2006-01-19,1.3725369340290938,1.3003766344063432,1.2506054581952983,1.1207919063303664
2006-01-20,1.3710712180201263,1.2999509841962682,1.2504637485201218,1.1207919063303664
2006-01-23,1.371853214745033,1.295578090767719,1.2474652988451111,1.1207919063303664
2006-01-24,1.3726928456675354,1.2995483914507995,1.2499698577165306,1.1207919063303664
2006-01-25,1.3706899558054446,1.3083100088770587,1.260221039607331,1.1207919063303664
2006-01-26,1.3716713722172416,1.3092467611374747,1.259152265099461,1.1207919063303664
2006-01-27,1.3718341835956727,1.309402162988242,1.259708180573304,1.1207919063303664
2006-01-30,1.371398626405206,1.3089864279569081,1.2605523328661794,1.1207919063303664
2006-01-31,1.3710278254585273,1.3086325021199336,1.259160054735769,1.1207919063303664
2006-02-01,1.369774996393059,1.307436689165427,1.256886434144643,1.1207919063303664
2006-02-02,1.3713312570024243,1.3092865073814897,1.260268476441876,1.1207919063303664
2006-02-03,1.372111277697063,1.3063388939076304,1.2587214598256236,1.1194161013055914
2006-02-06,1.3722510148424611,1.3059576492234595,1.261936507047433,1.1222753324710393
2006-02-07,1.372902260095644,1.3022545755132147,1.2574600580139361,1.1182943014926174
2006-02-08,1.3721760746462377,1.3112871836035593,1.2609581347910919,1.1214052387356306
2006-02-09,1.3724073480163732,1.3097651746839054,1.25940867568896,1.1200272615400393
2006-02-10,1.37124420980393,1.3098196437039753,1.2608083928709708,1.121272069069605
2006-02-13,1.3740618862184342,1.3111523688872677,1.2618511715344871,1.122199441219278
2006-02-14,1.3743845204669636,1.3091450076374507,1.2597900086571656,1.120366391584447
2006-02-15,1.3742058871847718,1.3044378350841905,1.2585347143585077,1.119250023353155
2006-02-16,1.37525534575066,1.306698148508644,1.2622802055288869,1.1225809931167126
2006-02-17,1.373584351181609,1.3058995812925769,1.2608040342555855,1.1212681928313761
2006-02-20,1.3748441379961118,1.3128118054110003,1.2602254404352762,1.1207536332093768
2006-02-21,1.3702700182785341,1.3119502296800367,1.259396315743419,1.1197745961752443
2006-02-22,1.3696209933529384,1.3112950243673005,1.2565002257430775,1.119625047366903
2006-02-23,1.3634713126165696,1.3104161991881205,1.2567983274163865,1.1202513836965082
2006-02-24,1.3645340512036146,1.3107980332620806,1.2568794205274962,1.1195386416678652
2006-02-27,1.3675497120729037,1.3143911553848078,1.2629327335103153,1.1217323175443166
2006-02-28,1.3674311923945128,1.3077611593028302,1.2579714579484587,1.1228867092222996
2006-03-01,1.370403943311349,1.3101855155315283,1.2574124642425528,1.1227472291738918
2006-03-02,1.3685001767837712,1.3093592668604304,1.258493939764581,1.1228612037771901
2006-03-03,1.3708384969432321,1.310585055737577,1.258488255511046,1.123723541333194
2006-03-06,1.3729293388356805,1.3113186277666755,1.2569519826102724,1.1234876187638552
2006-03-07,1.3728498855362057,1.30312228039221,1.2507806800744088,1.1209494256672463
2006-03-08,1.371831092089199,1.3024464431687075,1.2499856092920925,1.1213645990918495
2006-03-09,1.371434429794182,1.306144867952084,1.2539155179156427,1.1222903858583153
2006-03-10,1.3744084450232652,1.3028730658198404,1.24898005193536,1.1219774580879212
2006-03-13,1.370046745214198,1.298576682216981,1.2497486605676718,1.1234537235239952
2006-03-14,1.3663443870353298,1.292828210505356,1.2463376581841203,1.1203426309709734
2006-03-15,1.3678684634340421,1.2978501022347553,1.2491964676945464,1.1204682131227524
2006-03-16,1.368105106453133,1.2922042220272578,1.24590371916324,1.1216840548179499
2006-03-17,1.365838202646157,1.291350918605735,1.2445483862025821,1.1193721543005566
2006-03-20,1.3742336575412903,1.304925953688978,1.2513045413039003,1.1213960676053742
2006-03-21,1.370413341877924,1.298622329486715,1.2480230511580626,1.1211616785366945
2006-03-22,1.3732430615904279,1.3075459458660112,1.2531342421103868,1.1191490773737782
2006-03-23,1.3750544129995004,1.3019145390212168,1.2477371784196019,1.114329067954917
2006-03-24,1.3742140877600921,1.2971715210441956,1.2431915345309552,1.110269444497911
