DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2003-05-14,0.9666841440196848,1.0018463539751252,0.999910549834654,0.9093391779068113,1.0039246233802164,1.0406334390557799,0.9113829366591316,0.9716530064960347,1.0291503792485461,1.0492193521307487,1.0329551589125632,1.0402984581574863
2003-05-15,0.9666841440196848,1.0031390571293004,0.9992122882775069,0.9125142448687764,1.0066221375308237,1.04130481452352,0.9145651396502599,0.9742638078186262,1.0305330267334631,1.0528828275222666,1.0343978337155137,1.0409696175088219
2003-05-16,0.9666841440196848,1.0045425528155016,0.9988334653840795,0.908338984585615,1.003787362530707,1.0395497414687518,0.9103804953826027,0.9715201579594076,1.029081971192332,1.0543431365756954,1.0325046555141273,1.0393210062343472
2003-05-19,0.9680211898620357,1.0037843224479392,0.9980214055014224,0.909595331728887,1.003029702182011,1.0398423434648436,0.9116396661922604,0.9707868529496803,1.0286935948119178,1.0558014258379025,1.0330758890718115,1.0394862398694735
2003-05-20,0.9672306046346406,1.0048428402419327,0.9995527482003373,0.9096778595970434,1.0048155697773453,1.043372259187767,0.9117223795435203,0.9725153130131141,1.030150792100562,1.05493915028126,1.0331133815908669,1.0400806471019797
2003-05-21,0.9705570627537199,1.0041786433741342,0.9909721214788593,0.9141949468707482,1.0053784176645388,1.035190533393235,0.9162496190650057,0.9730600678971513,1.0268964659520117,1.0585672518785136,1.035165388577316,1.0408532699665094
2003-05-22,0.9656263308293844,1.0043972739895572,0.9921543321548157,0.9058526383415108,1.0023439092174602,1.0346003482184063,0.9078885610235011,0.9701231051141147,1.024870693424517,1.0531894008039107,1.031386908252147,1.0390181384130057
2003-05-23,0.9686609298088914,1.0059398255835406,0.9905933036291894,0.9107557253084749,1.005703606858713,1.0348291105329117,0.9128026677806004,0.9733748037357199,1.0265207359164723,1.0564991774523602,1.033619933578212,1.040882640311235
2003-05-26,0.9712133973410236,1.0090282085465982,0.9932238779840271,0.9155554944475318,1.010911325991254,1.0386678850088533,0.917613224500821,0.9784151183512566,1.0297194791269622,1.059283102936692,1.0357988436507333,1.0425283054118262
2003-05-27,0.9712133973410236,1.004941382207928,0.9902508336156367,0.9137365122387971,1.006609907771257,1.0354524881479135,0.9157901540916659,0.9742519711902828,1.0271195962001123,1.059283102936692,1.0349756932552172,1.0412281714691387
2003-05-28,0.9712133973410236,1.007133567963493,0.9926045993775061,0.9115583698553053,1.0059604508727098,1.0364502910870195,0.9136071162877761,0.9736233913812349,1.0266527467237674,1.059283102936692,1.0339888335234815,1.041322534877348
2003-05-30,0.9712133973410236,1.010355222693851,0.9943099427870855,0.9133598664090417,1.0111570610746674,1.0392503041001238,0.915412661742559,0.9786529541678503,1.0297102892620948,1.059283102936692,1.0348062150019666,1.0412047918357041
2003-06-02,0.9712133973410236,1.007963849602798,0.9927218061397509,0.9149400763861715,1.012556588717709,1.0395394750356632,0.9169964232745428,0.9800074933537276,1.0304228927089891,1.059283102936692,1.0355223450468616,1.041494506606588
2003-06-03,0.9712133973410236,1.009978148886706,0.9937894834505608,0.9140323988522884,1.0117529733631432,1.03920629006545,0.9160867057164869,0.9792297105828447,1.0298095465013521,1.059283102936692,1.0351114239853882,1.0420244339074558
2003-06-04,0.9712133973410236,1.0093114983853924,0.9906695776410099,0.911736138250995,1.0097195675504893,1.0365307557918524,0.9137852842216396,0.9772616695314764,1.0284348284320577,1.059283102936692,1.0340712483488,1.0395222191271922
2003-06-05,0.9712133973410236,1.0098427152402243,0.9917301228596961,0.912935791689436,1.010782430806867,1.0376311191579706,0.9149876339061834,0.9782903665616142,1.029246751087997,1.059283102936692,1.0346154966577696,1.0414945300659635
2003-06-06,0.9712133973410236,1.0105048970915544,0.9930248793202654,0.9125197644496875,1.0104139378385748,1.038125595397962,0.914570671636544,0.9779337189685826,1.0300180631228781,1.059283102936692,1.034426905857324,1.0412953130268225
2003-06-10,0.9712133973410236,1.0082914839372439,0.986988872536293,0.9106462792401785,1.0087543612316712,1.0334510007565438,0.9126929757299845,0.9763274902119067,1.026931880298532,1.059283102936692,1.033577397240002,1.0402253248260043
2003-06-11,0.9712133973410236,1.0087873385366,0.9864346469250477,0.9108669121531375,1.0089498833949984,1.033290956741757,0.9129141045200132,0.9765167272257312,1.0271908642631282,1.059283102936692,1.03367756398844,1.0394923614715093
2003-06-13,0.9712133973410236,1.0066518108932392,0.9821161367193442,0.9130495128474094,1.0093148502411915,1.0319761786287207,0.9151016106548293,0.9783886547781531,1.0273766468358498,1.059283102936692,1.0346683148165632,1.039649098415961
2003-06-16,0.9712133973410236,1.0035608080855296,0.9784762003075846,0.9091713307168393,1.0033930626372105,1.027813283701809,0.9112147122291022,0.975064086421828,1.0243627675243554,1.059283102936692,1.0329104113893657,1.0383658554539588
2003-06-17,0.9712133973410236,1.004520221607266,0.9795405485998039,0.9125253279657143,1.0071767832110552,1.0297511874069591,0.9145762476566889,0.9779417506444842,1.0258743461621982,1.059283102936692,1.0344346031719653,1.0400349038972498
2003-06-18,0.9712133973410236,1.0033026208076967,0.9770366394460915,0.9125253279657143,1.0071767832110552,1.029059150318648,0.9145762476566889,0.9779417506444842,1.0258743461621982,1.059283102936692,1.0344346031719653,1.0380066830620005
2003-06-19,0.9712133973410236,1.0043587266289034,0.9803816947675215,0.914926705403778,1.012981945321503,1.034456784340249,0.9169830222405876,0.9835784079738625,1.0307074117396633,1.059283102936692,1.0355234794326373,1.0396616866062334
2003-06-20,0.9712133973410236,1.0045207436407217,0.9827951464952112,0.9125062694545425,1.0125099005479212,1.0348582772178205,0.9145571463111161,0.983120065108981,1.0311074494125154,1.059283102936692,1.03442768968638,1.0397455425410205
2003-06-23,0.9712133973410236,0.9999173248965856,0.9787377052438118,0.9095045994033882,1.0089921871586482,1.0324138130690395,0.9145571463111161,0.9809980404353447,1.0293502064104512,1.059283102936692,1.033066598493846,1.0378012008417474
2003-06-24,0.9712133973410236,1.000710597454937,0.9798408923967722,0.9101150051747998,1.0094445163112322,1.0329441190959419,0.9151709430536067,0.9814378198686882,1.0297407709830542,1.059283102936692,1.0329315591499257,1.038330319800805
2003-06-25,0.9712133973410236,1.0016942455813975,0.9799429230741767,0.908891732318382,1.009276640460476,1.032419909693035,0.9139408745817604,0.981274601676591,1.0294949992843274,1.059283102936692,1.0327966228366792,1.0380217889156615
2003-06-26,0.9712133973410236,1.000518816627271,0.9793374937005058,0.9095009090826706,1.0095937219730733,1.0330411068224943,0.9145534354896571,0.9815828858699426,1.0299764345126987,1.059283102936692,1.0338752621647755,1.0382091874280495
2003-06-27,0.9712133973410236,1.0039340953043248,0.98239853009137,0.9113321189667295,1.0126143089932806,1.0350024659645427,0.9163948182456764,0.9845196677256398,1.031517219375707,1.059283102936692,1.0336039022736305,1.0395460181049525
2003-06-30,0.9712133973410236,1.0006960135008482,0.9841396288155712,0.9125603293696497,1.0123639045900457,1.039361190343235,0.9176298516934469,0.9842762107078193,1.0330044362383701,1.059283102936692,1.0327911085881405,1.0384299481495967
2003-07-01,0.9685662259326063,1.001814575719098,0.9839672326181851,0.9094773552839414,1.0107315189666457,1.037179380500731,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-01,0.9685662259326063,1.001814575719098,0.9839672326181851,0.9094773552839414,1.0107315189666457,1.037179380500731,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-02,0.9685662259326063,1.001814575719098,0.9839672326181851,0.9094773552839414,1.0107315189666457,1.037179380500731,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-03,0.9685662259326063,1.001814575719098,0.9839672326181851,0.9094773552839414,1.0107315189666457,1.037179380500731,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-04,0.9685662259326063,1.001814575719098,0.9839672326181851,0.9094773552839414,1.0129152015736547,1.038299792069504,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-07,0.9581771680376815,0.9978288790829749,0.9805855255199625,0.9094773552839414,1.013231243317923,1.0365965637257626,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-08,0.9590826611492896,0.9968297469857151,0.9805071761662548,0.9094773552839414,1.0125324620061926,1.036555151391647,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-09,0.960540235767125,0.9966169006939993,0.9811207399163785,0.9094773552839414,1.0112667981947656,1.0364444870977694,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-10,0.9587412426557409,0.9964892921457641,0.9802361975967243,0.9085818710423457,1.0114966303219228,1.0359341157990596,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-11,0.9602027375472557,0.9994534044210718,0.9843786189059265,0.9066498122315721,1.0109164867018603,1.0372134905919816,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-14,0.9587434637712257,1.0009244203546481,0.9848038301412348,0.9079376630341014,1.0125420822907116,1.037732169457751,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-15,0.9697369219348323,1.0020422333952625,0.9871552056557668,0.9176176512791562,1.0133468249179567,1.0404552232411166,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-16,0.9656715899562636,1.0000914170999138,0.9871779349154441,0.9137708137529523,1.0113740003872067,1.0384296229855245,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-17,0.9677799432216504,1.0013477595806224,0.9877979950191739,0.9157658519202018,1.0126445163608917,1.0397341269801355,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-18,0.9609911229269325,0.9985754575834986,0.9864306007607129,0.9164670499067218,1.0129925047377777,1.0400914245168278,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-21,0.9659035104098275,1.0003118875778754,0.9872882563687714,0.9171677118099035,1.0129925047377777,1.0400914245168278,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-22,0.9715569011989111,1.0026538001811516,0.9896334717687053,0.9197732995481841,1.0141436315449377,1.0412733455232113,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-23,0.9715569011989111,1.005677529863566,0.9901102621594696,0.9197732995481841,1.0172020114168137,1.0426648370034293,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-24,0.9715569011989111,1.0060231240830908,0.9901102621594696,0.9197732995481841,1.0175515659457712,1.0430231416586193,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-25,0.9715569011989111,1.0022085865305652,0.9906604046526917,0.9197732995481841,1.0136933160039827,1.0406879134208606,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-28,0.9730424601341999,1.0025535814471316,0.9892068813976019,0.9197732995481841,1.0134222693166852,1.040727901514993,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-29,0.9730424601341999,1.005076558110558,0.9910510948564648,0.9197732995481841,1.0159725975814269,1.0418003607127502,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-30,0.9730424601341999,1.0044580503289502,0.9915974530704614,0.9197732995481841,1.0153473845541867,1.041479807206262,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-07-31,0.9698371900339804,1.0052554875028725,0.9919910666566067,0.9197732995481841,1.0174913169432758,1.0429927773807481,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-01,0.971584113631595,1.0041066251315987,0.9914242151331434,0.9197732995481841,1.0155953664564632,1.0414250476317137,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-04,0.9643864044837436,1.004909652224054,0.992059986209138,0.9197732995481841,1.0194170832693057,1.0438009411001676,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-05,0.968634545328312,1.0066803108392588,0.9932908510445979,0.9197732995481841,1.0194170832693057,1.0443943464454206,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-06,0.9648341384160575,1.0051004395327086,0.9917169173860009,0.916164598183806,1.0178172230337146,1.0427394359899482,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-07,0.9676401357331917,1.006269680555382,0.9925762626382264,0.9188290513806814,1.0190012575878211,1.0436429934143674,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-08,0.9718725795249455,1.0080302440975586,0.9935577764653861,0.9228479962038542,1.0207840962226402,1.0446750048246864,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-11,0.9671107458180447,1.0060546466807592,0.9925276751888095,0.9183263657069659,1.0187835030505445,1.043591906205192,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-12,0.9678616071571097,1.0063670855787636,0.9926817941793127,0.9190393510270393,1.0190998950040517,1.0437539544131182,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-13,0.9608424492260776,1.0034477221251317,0.9914113621392138,0.9123742634752765,1.0161435950299087,1.042418160331428,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-14,0.9651297971596839,1.0052387044121447,0.9928594132641944,0.9164453428872414,1.0179572372751728,1.0439407117640755,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-15,0.9660909171407035,1.0056391293114062,0.9918446329919366,0.9173579806828555,1.0183627284509496,1.0435520954481972,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-18,0.9733032408628186,1.0086421572126254,0.9965324243063391,0.9242064900812592,1.0214037514163088,1.0457031438203441,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
2003-08-19,0.974111493032684,1.0102635131633166,0.9971636020002315,0.9249739712419606,1.0217430297681036,1.0456986748163808,0.9145297508431312,0.9826891150710338,1.031533946359513,1.059283102936692,1.0325214487910979,1.0381731105566472
