DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2002-06-20,1.4317328703538028,1.2112571075375898,1.0870381170726167,1.2001171060771265,1.1288987890287603,1.016084536992405,1.041503881320884,1.0330497061336303,0.9779933986288835,1.1466985344774483,1.2169100830016628,1.0746411898818835
2002-06-21,1.4632822743871763,1.2341351881910427,1.1031981026774202,1.23034071878834,1.1576987832076227,1.0319518900645055,1.0677329966187747,1.0594044385616106,0.9970844005265996,1.1755768599567413,1.2291686930545553,1.0827136876456713
2002-06-24,1.431510326765127,1.2043586633073275,1.0895842109961054,1.2263344435315977,1.1383133291445018,1.0203573297850506,1.0642562098882065,1.0416649052945024,0.9790653241004668,1.1717489085490356,1.227567709507105,1.078503034596981
2002-06-25,1.4711068979743838,1.2309449392262148,1.0950993979879353,1.2248879986247458,1.150309985692773,1.0220284250495717,1.0630009340680597,1.0526429864495366,0.9785799361282306,1.1703668465431776,1.2269885496961421,1.080522274117404
2002-06-26,1.43548528839062,1.2100953491794952,1.0852696867031904,1.2206817502600038,1.1403876343576953,1.0192704186700425,1.0593506036332254,1.0435630917499636,0.9730253207916101,1.1663478230569913,1.2253031650449704,1.081330397868223
2002-06-27,1.4688395063074529,1.2183567396438426,1.0814958497413856,1.2148990211744561,1.135413194775663,1.011455144885623,1.0543321477202756,1.0390110066575355,0.953336536793615,1.160822489792346,1.2229813162093963,1.080799951156748
2002-06-28,1.4396958653092893,1.1935578864400815,1.079930910447112,1.2341831326216697,1.128522791582305,1.0119731754496648,1.0710675786364705,1.0327056327274557,0.9499546800487202,1.1792482435985736,1.2307462769472337,1.0820596521907218
2002-07-01,1.4292365363732817,1.1712447661853993,1.0592729957422633,1.173449717327348,1.0884913729594983,0.9876408030015542,1.0183609823929836,0.9960730792635779,0.9224909856281017,1.121218141403419,1.2065205610760414,1.0681985941257106
2002-07-01,1.4292365363732817,1.1712447661853993,1.0592729957422633,1.173449717327348,1.0884913729594983,0.9876408030015542,1.0183609823929836,0.9960730792635779,0.9224909856281017,1.121218141403419,1.2065205610760414,1.0681985941257106
2002-07-02,1.4292365363732817,1.1712447661853993,1.0592729957422633,1.173449717327348,1.0884913729594983,0.9876408030015542,1.0183609823929836,0.9960730792635779,0.9224909856281017,1.121218141403419,1.2065205610760414,1.0681985941257106
2002-07-03,1.4292365363732817,1.1712447661853993,1.0592729957422633,1.173449717327348,1.0884913729594983,0.9876408030015542,1.0183609823929836,0.9960730792635779,0.9224909856281017,1.121218141403419,1.2065205610760414,1.0681985941257106
2002-07-04,1.4292365363732817,1.163791390217763,1.0559025815822303,1.193718395214056,1.0960118591619155,0.9913220098740269,1.0359508547324021,1.0029550390432258,0.9253831960150317,1.1405846374818358,1.214856521707346,1.0718887348967494
2002-07-05,1.5187691683175204,1.165084491309859,1.0564891939222372,1.252865279574621,1.1394564014938837,1.0094745427452552,1.0872806035691018,1.042710925155711,0.9427804852797517,1.2120350531058617,1.2452977535272618,1.0853181452349725
2002-07-08,1.5187691683175204,1.1542228016583809,1.0515645477570383,1.2288300701385348,1.1144987572152034,0.9928814246980046,1.06642200252985,1.0198723081437642,0.9327375589712131,1.2120350531058617,1.2452977535272618,1.0853181452349725
2002-07-09,1.5187691683175204,1.1498980496582079,1.0495944966218982,1.2284900570412667,1.1211116169938504,0.9906340132875725,1.0743314989760542,1.0290622792052295,0.9379760745484609,1.2120350531058617,1.2452977535272618,1.084853757514107
2002-07-10,1.5187691683175204,1.1685470236999727,1.0581056252944352,1.1924453668752075,1.1052590016215282,1.0031981405441852,1.0553425734115947,1.0193130748056627,0.9402513807543409,1.2120350531058617,1.234136666255892,1.0852316094807488
2002-07-11,1.5187691683175204,1.1586805806941112,1.0549226005369763,1.13328834272105,1.0739942320752873,0.9915622817759064,1.0266630425522614,1.0062997676796728,0.9394707217845629,1.2120350531058617,1.2448481410565513,1.0910982770710547
2002-07-12,1.5187691683175204,1.1604464482956747,1.0541327863391814,1.1314269429764146,1.0749254306564127,0.9894110974890932,1.0383296672299407,1.0206831658765427,0.9444427386982795,1.2120350531058617,1.243992665163128,1.0858619370678495
2002-07-15,1.5187691683175204,1.1900849584272866,1.0722855494985175,1.186956087669732,1.1234821277809015,1.0320255581877582,1.0815244099825214,1.0515983526318222,0.9618282743386544,1.2624559781533826,1.2617411326287404,1.0987764034774408
2002-07-16,1.5187691683175204,1.1693731353115298,1.053353197724552,1.0402785894066806,1.048395942768306,0.992167890833154,1.007655582110707,1.022868409235686,0.9427648880720891,1.1762294052853117,1.2307958817265465,1.0772760677462543
2002-07-17,1.5187691683175204,1.1559237071482358,1.041717039096834,0.9897340153951523,1.0159623311998054,0.9720304337348077,0.9843210875674299,1.0133936967495785,0.9349143370702985,1.148991210879858,1.2221829120220788,1.0685316629633093
2002-07-18,1.5187691683175204,1.150663254904625,1.0371006092035353,1.0090981357886275,1.0192897349083867,0.9684239700446585,0.9942437848175021,1.019467478481184,0.9336330893876937,1.1605739068848073,1.2295080732773045,1.0703502223685604
2002-07-19,1.5187691683175204,1.16197178208746,1.049184717961021,1.044534919432778,1.0436250189374026,0.9766076796931085,1.0162350698137803,1.002921130319373,0.911094315185227,1.1862441820580463,1.2095526857072054,1.053502709147264
2002-07-22,1.5187691683175204,1.1733543628099492,1.0559801893351402,1.0522483237489388,1.0569309584788005,0.9848637386788617,1.0115550408522038,0.9970619598864229,0.9085048892368058,1.1807812165568157,1.2143350314256842,1.0586383936067434
2002-07-23,1.5187691683175204,1.1800016922473275,1.0649006783826391,0.9213184219855456,1.0103136994634043,0.9820739067152925,0.9556580599851481,0.9745676440960788,0.912937385637428,1.115533056640129,1.1869389048346364,1.0464546234944976
2002-07-24,1.5187691683175204,1.1810284590742155,1.0547432590719923,0.8547890194294371,0.9820104747295786,0.956376151197693,0.89628606006276,0.9421565415405172,0.8824212786948501,1.0462285309677473,1.1474649916539228,1.0246553629734767
2002-07-25,1.5187691683175204,1.161424237000312,1.0482921282134376,0.8639764828160231,0.9699317551082984,0.9533415599513522,0.9245921636753504,0.9477026294204427,0.8919928171761289,1.0792700503214538,1.154219645899007,1.0242150464172717
2002-07-26,1.5187691683175204,1.1618826938262912,1.0487059276387372,0.9340453807599589,1.0038213524915647,0.9674706282483161,0.9596514554471004,0.9730502721121228,0.9056074443856593,1.1201945195969876,1.1850908772997863,1.0438417500430017
2002-07-29,1.5187691683175204,1.14644265797367,1.0531955530690025,1.0047484522759593,1.0208756840420143,0.9659626095005057,1.0120748821083665,0.9828161265551684,0.9017149563894559,1.181388023666739,1.1969848414054327,1.0437534283024066
2002-07-30,1.5187691683175204,1.1571671563383419,1.0549189987419292,1.1207943922204642,1.0775889931332419,0.9843200967892418,1.0509924760679603,1.016955127228185,0.9139742218440893,1.2268162624527958,1.2385631847010004,1.0740268136780182
2002-07-31,1.5187691683175204,1.132156255278673,1.0469791881556143,1.1191641222465305,1.068851587695644,0.9892427815553038,1.0687353491554468,1.0281087779340288,0.932628223835624,1.2475273957311248,1.2521473643460996,1.092008655447131
2002-08-01,1.5187691683175204,1.153972589072097,1.0631573144433006,1.1073394174943465,1.080850442661551,1.0030182346389465,1.0579894983756306,1.0288938784938737,0.9357625723360881,1.2349838382930247,1.2531035487672966,1.0955670585062245
2002-08-02,1.5187691683175204,1.1664208239060119,1.0697923805385618,1.0468631674005269,1.063984097583393,0.9993649472361863,1.0230864427298478,1.0132340915022595,0.9286672242624308,1.1942417423688552,1.2340312857649578,1.0825218900288534
2002-08-05,1.5187691683175204,1.1761909666022226,1.0744364405725064,0.9653355767499863,1.0354585697096963,0.9946190723514591,0.9780881846435734,0.9989020327246533,0.9297234217104727,1.14171558632174,1.2165760806259696,1.0764146260958511
2002-08-06,1.5187691683175204,1.1540346082954547,1.0642743237850425,0.9615332357580766,1.0228563001744861,0.9885272731810626,0.9862389215799727,0.9995998561550457,0.933712032602918,1.1512298852841456,1.2174259690695841,1.0783905591862641
2002-08-07,1.5187691683175204,1.131860063086601,1.0608930205868952,0.9861891612728686,1.025050079961027,0.9921433362635081,1.012570957643547,1.012032626374738,0.9465408528835999,1.181967089214612,1.2325680053951482,1.092979199517716
2002-08-08,1.5187691683175204,1.1260771779061483,1.0585383362027114,0.9839492735333206,1.0208610869258445,0.9895762485728927,1.0138652316633732,1.011273947912302,0.9465783891578448,1.1834778863437534,1.2316440007980527,1.0922466454861472
2002-08-09,1.5187691683175204,1.0941389992456005,1.041168148409648,0.9539646721095681,0.9928627366749064,0.9725247443877892,1.015051613341446,0.993966588198653,0.9340380269468158,1.1848627414871329,1.2105651370490398,1.070863870859803
2002-08-12,1.5187691683175204,1.1034224573096925,1.044990535312701,0.9976905662128486,1.0146011319186188,0.9786921595127752,1.032066349748987,1.0043905092767875,0.9347375203111534,1.2047239258451923,1.223260569268154,1.077892591227766
2002-08-13,1.5187691683175204,1.081424672035371,1.0377143402228086,0.9955944596706706,1.0002388580061379,0.9700159956411336,1.0395235103766363,1.0000302236851126,0.9369756512026635,1.2134286179700589,1.2260490297352373,1.0820311472306405
2002-08-14,1.5187691683175204,1.0928959372725437,1.0414655268809678,1.0347744559865177,1.0227352188895622,0.9792860259074265,1.0549649040603353,1.0133603096634678,0.9401296320594161,1.231453250227153,1.2376618904466152,1.0888879665621805
2002-08-15,1.5187691683175204,1.0924688812193444,1.0319236151869204,1.0208723994488211,1.0131752666921185,0.9659282273809978,1.0431536754818662,1.0010294954662313,0.9225489064073085,1.2176660846388465,1.2181675077447531,1.0660872071248524
2002-08-16,1.5187691683175204,1.09232292588629,1.028130898698762,1.0943380077623541,1.0429656463616794,0.976643181792529,1.0816676769841211,1.0204978738189117,0.9304112608242867,1.2626232127353967,1.2427739099717319,1.0830450009045138
2002-08-19,1.5187691683175204,1.1009416631931321,1.0244510837426937,1.1080101115283045,1.049533238600309,0.97236963107594,1.0795134719149386,1.0223658969607208,0.9218137020637612,1.2601086240283312,1.2368581290249412,1.0726056251110998
2002-08-20,1.5187691683175204,1.0919428944688365,1.0227646110995603,1.1762590072467995,1.0733478708245419,0.9857746940511537,1.1211616287314512,1.0418064428465497,0.9382465393665391,1.3087242299885569,1.2680780084575567,1.1000029048767175
2002-08-21,1.5238104430977968,1.1063779627243837,1.0146778872004583,1.2190376202785638,1.084753024927619,0.9767019674317382,1.1248831184492065,1.0514932108872668,0.9271486788691033,1.3130682992471439,1.2647888141646955,1.0877219931866144
2002-08-22,1.5037521194890342,1.1091354814514227,1.0103137677292584,1.217025777374195,1.089996627298167,0.9736446702853169,1.1100759816992978,1.062112472514057,0.9302136899207304,1.3109012724902598,1.270902693980462,1.0909588097970246
2002-08-23,1.5650478652050188,1.12587612411152,1.0246246508359693,1.2838560827838534,1.101049069944634,0.9850246549983634,1.155324752569049,1.0668702162266424,0.9335167722302714,1.3828865451370342,1.2973174628794473,1.106814202414621
2002-08-26,1.5650478652050188,1.146766653271273,1.0345557518656967,1.2868792145651098,1.1228082979794098,0.9951665755905197,1.1580452280366655,1.0879539925560238,0.9408341259445439,1.3861428667143019,1.3075590746528534,1.1123105092833925
2002-08-27,1.5650478652050188,1.1634800405347985,1.038080338900635,1.3153742844314031,1.144619558487226,1.000970882146092,1.1836875566311047,1.1090881861622357,0.943751924757643,1.4168359087532443,1.3224785349825487,1.1170382733125603
2002-08-28,1.5650478652050188,1.1687810598507673,1.0400450170233961,1.328970923513311,1.1541679990344074,1.0047600872468658,1.1959229885410538,1.1183402232505653,0.9476111794122477,1.431481326956727,1.3311303090602251,1.1223760264062497
2002-08-29,1.514781843809922,1.1403149366637944,1.0331139236363003,1.2862871932837372,1.1338086053526022,1.0014378769775907,1.157512476079815,1.0986128275036682,0.9467811519762082,1.385505179768371,1.3140745837415326,1.1179327275487503
2002-08-30,1.4976141221314063,1.1277558772408094,1.030916778137113,1.2717091069255109,1.1275197298321642,1.0020455252290246,1.14439385301871,1.092519171762558,0.9499436595139311,1.3698026101821263,1.3110436234822949,1.1209440510542776
2002-09-02,1.483854170099326,1.1326193750047397,1.0413773890001141,1.2600247510881402,1.1248416238778116,1.0088624605798784,1.1338792589783344,1.0899241997884737,0.9579793637807779,1.3572169795240103,1.3092487073336987,1.1233256389762314
2002-09-03,1.5082163920527896,1.1440262070224174,1.0520136644824842,1.2807120957554483,1.1406998447264667,1.0206428484033498,1.1524955210964711,1.1052901484710562,0.9751803311014299,1.379500046122098,1.3302766107282484,1.1441135875912207
2002-09-04,1.546021272690082,1.1439219259639948,1.046933608565454,1.2920436299268743,1.1393137254582333,1.0096758724822283,1.1626926156839292,1.1039470572285464,0.970480042561013,1.3917056401536714,1.3325819294048806,1.1447249587929875
2002-09-05,1.5229134308199441,1.1689633591235122,1.0539405081072586,1.3086220043174923,1.1650858827538786,1.0200800715971623,1.1776112709348407,1.1289191931461715,0.9700514206168692,1.4095627903377626,1.341080086446134,1.1405027397597625
2002-09-06,1.5235603779018556,1.1680888666832678,1.0542763023454014,1.3091779185079415,1.1687593314442017,1.0217532010603994,1.178111530608135,1.132478610347023,0.9735345954857371,1.4101615850660283,1.3450805536568713,1.1453152541744627
2002-09-09,1.489570749047586,1.1469001627367206,1.0470519522393427,1.286172388135684,1.1502811123528125,1.0174475509685046,1.1574091644773332,1.1145739936177204,0.9687214800908323,1.3853815191052452,1.3307206747933782,1.137965029562532
2002-09-10,1.5206231924254971,1.1555656355984245,1.0483899732620003,1.297247768438521,1.1483520714096396,1.0126377866614384,1.1673757496573776,1.112704834118538,0.9644112593272715,1.3973112007950017,1.3304182265782711,1.1344822862678874
2002-09-11,1.4027987504426334,1.0880592545692818,1.0229940775717643,1.2247541588195652,1.092717374083328,0.9975314107176567,1.1021397292661745,1.058797153537862,0.9464992524191882,1.3192257839832573,1.2842060864870453,1.1085102043437836
2002-09-12,1.3796446110419944,1.0963697368467533,1.031422482911146,1.2206347846200005,1.0966988991967472,1.009580454532001,1.098432760049242,1.0626550838287243,0.9510659806136567,1.3147886611379846,1.28386213166153,1.1073882332519274
2002-09-13,1.3261363655778926,1.0957857160852225,1.031357684074616,1.2117650205828356,1.0972768534771653,1.0100519442497224,1.090450979163519,1.063215097205921,0.9400239440022212,1.3052347263083588,1.2720847211738617,1.0899981003809232
2002-09-16,1.2686150962433875,1.074404532966086,1.0324726653546965,1.1822097783692767,1.0841992237427982,1.0149790265393597,1.0638546157896291,1.0505434243047869,0.9410401861038452,1.2733997353436606,1.2596741394482471,1.0858594131955106
2002-09-17,1.3072788470441241,1.0717685714265737,1.0289545244017078,1.1868338097290523,1.0770147592714365,1.0094026901826367,1.0680157191704849,1.043581980556944,0.943906334297184,1.278380442167014,1.262741772896639,1.093046976326877
2002-09-18,1.322392950544202,1.0782454303602038,1.0256701951210039,1.1972247659785058,1.0821417471976567,1.0055333470761492,1.080363582180547,1.0497212613841773,0.9412719811371576,1.2895729066349306,1.265748129293967,1.091822077334584
2002-09-19,1.3529244639074174,1.090953583963331,1.0226243743751084,1.2151230808097049,1.088647331955876,0.9996442548755293,1.105307102283934,1.059449096216479,0.9376378863207824,1.3088518110951737,1.2699088079141212,1.0891890844330836
2002-09-20,1.395240085715121,1.1450791901484267,1.0684330951973013,1.2531286680461509,1.146725477110438,1.046290806552141,1.1398779586542396,1.115969547411067,0.9831424351707427,1.3497889659165692,1.321769403210279,1.1354695781745703
2002-09-23,1.4396731741695943,1.1624303569804726,1.0707873759916555,1.2798100648217914,1.1630900281149965,1.048134814453366,1.1761787349025286,1.1366065326527999,0.9906673882830496,1.3785284368754085,1.3406319498675696,1.147666561939591
2002-09-24,1.2858921439346285,1.111972731372914,1.0650745480501023,1.143105072463443,1.1010556710504311,1.0373394772246183,1.0505432914984394,1.0759846944596088,0.9652090726330188,1.3031977042361964,1.2971050215394988,1.1174279308767967
2002-09-25,1.3925144795191984,1.1466622350578264,1.0699473310102505,1.2378879305900088,1.1354046021712865,1.0420853704935573,1.1376512032316335,1.109551502323037,0.9681843542139003,1.358879166151247,1.3167176060186372,1.1231071225162559
2002-09-26,1.3143978135949506,1.1011649161863384,1.0537085609897086,1.1684454369227644,1.0891319398831492,1.0257086732284255,1.073831745489371,1.0643324659899924,0.9549652909152571,1.2826493592695916,1.2630556523893939,1.0922520347098374
2002-09-27,1.3148620259438928,1.1016209891698407,1.055212525860356,1.1688581025520546,1.087710873887158,1.0262911065372446,1.0742109959353063,1.0629437575879506,0.9559898593563829,1.2789379005059176,1.2597673191668346,1.0905921322684518
2002-09-30,1.3213161418288448,1.1201249338591173,1.0651109552908806,1.1745955453392707,1.0927509257057002,1.0296766522312892,1.0794838550763095,1.067869047705989,0.9557807157599378,1.2975925011819232,1.2704811371085278,1.0928494515836074
2002-10-01,1.2626036527368072,1.1061608229657096,1.0635229182788326,1.1224025644468743,1.0771388811828049,1.027204258324859,1.0315171481998804,1.052612488571398,0.9535853165544388,1.2740813369373714,1.2657033599445053,1.0928137977124235
2002-10-02,1.2235427148070088,1.0724194394929945,1.0431011780423838,1.087679001904445,1.0615907098225126,1.0157326979131172,0.9996052911321287,1.0374183482110388,0.9431171519123814,1.250487239599141,1.253720471172509,1.086722877078193
2002-10-03,1.2504913830012574,1.0741904073747262,1.049356810447256,1.1116352562872744,1.0737393816999703,1.0267974592248506,1.0216217119647957,1.0492903955033304,0.9582681773485366,1.2522080935985898,1.257712631541342,1.0955041212730294
2002-10-04,1.3419767150420934,1.1352003088798366,1.082490948978171,1.1929619426700777,1.1264222164052444,1.055250008230511,1.0963630518970298,1.1007736449829328,0.9892597552734722,1.3145091007772676,1.307646577123758,1.1331706763850629
2002-10-07,1.3781888064657193,1.1329140471541952,1.084533565866785,1.2251529981844205,1.1365210693829075,1.0630342265563704,1.1259474691404656,1.1106425476381425,1.0007615400374341,1.3152738561803285,1.3055601997055553,1.1360468030256106
2002-10-08,1.573414319751956,1.1390744186071096,1.111446738560653,1.3987004263761285,1.1953208359972747,1.1140225911058783,1.2854420692743798,1.1681034468263711,1.0720528308894637,1.3238106564118686,1.302520020594993,1.1583648593729723
2002-10-09,1.560118221394082,1.14362743483072,1.105656284117522,1.3868807434046218,1.1905603516726866,1.1037739233716408,1.2745794732169626,1.163451358465948,1.0621902721361192,1.312623827568447,1.2973326048370042,1.1457505096534162
2002-10-10,1.5384823673383654,1.1066894280356367,1.090848493554699,1.3260572072981003,1.1592120652683862,1.0922851626684353,1.256903495148908,1.1467728282421725,1.0575049895145787,1.2944202471128905,1.2559763221763163,1.1274690839588644
2002-10-11,1.518526796486395,1.0938550441589119,1.0877924649496178,1.324319291673807,1.158767496610846,1.095349326542516,1.2406002684860464,1.140984318047362,1.0580054082414907,1.2776303927071004,1.2489781633810573,1.1247822125334264
2002-10-14,1.4915172299621577,1.0713399865377053,1.083833494208677,1.2976293250268687,1.1483415813011901,1.0977081025634172,1.2185340951664894,1.1317987049506841,1.0607846331179884,1.2549055760196006,1.2288545096736316,1.1192019093455101
2002-10-15,1.5021219627603148,1.0631133572263896,1.0715666734438758,1.2876254835999192,1.1360748020000502,1.0836358498088468,1.2271979095865297,1.1264176486782975,1.050329755069694,1.2638279927730047,1.2192225547849194,1.1080371369622426
2002-10-16,1.463227428625196,1.0455157909603294,1.0597372974795565,1.3024403618657625,1.1348953723004491,1.0800793795657564,1.1954220004604503,1.1083976493185912,1.039026413811075,1.2311036187045379,1.2053290431329693,1.0929243933684585
2002-10-17,1.4525655375982154,1.0333908336840247,1.0771071238948822,1.2543530878839626,1.1332831292149215,1.10327833871101,1.1867114891271986,1.1199617045386465,1.067501772275798,1.2221331112025824,1.2001036614810106,1.1132137871383632
2002-10-18,1.41434059143187,1.0291924563648627,1.0874461709754484,1.271380353401165,1.140767685080435,1.1133760922996316,1.1554826174427748,1.1094881679347415,1.068755549525115,1.189972102852439,1.19539700381622,1.111684576888077
2002-10-21,1.390754449774018,1.013052410480958,1.083740295236405,1.2714138813640712,1.1459674571470988,1.1221585636625688,1.1362133007991793,1.1071327428032791,1.0736158068295658,1.1701276249686818,1.1928718053122616,1.1130381365322852
2002-10-22,1.3777897896490061,1.0031013948926437,1.0571621537612466,1.2595617180632197,1.1418386290569504,1.1084337177270285,1.1887444545713906,1.127746787379997,1.0724137421349023,1.2242267577258035,1.2106342552650617,1.1200087139334394
2002-10-23,1.3644232939766894,1.0000735504993552,1.0494002389484565,1.2473422007028852,1.1428229839320931,1.1054646732039473,1.219025714563841,1.144586263872493,1.0770855506222692,1.255411869545127,1.2240134636890272,1.12842079786147
2002-10-24,1.3886367437955736,1.0220924329289285,1.0644417145345237,1.2694778956276391,1.1598724715000726,1.114756154674612,1.2283574643184987,1.1570419576792006,1.0839646870596382,1.2650221585371142,1.2460221840925771,1.1413604910554511
2002-10-25,1.3622489574682708,1.004953267030575,1.0451055455212803,1.245354443899368,1.14923917588375,1.1033137540071574,1.2487312547281486,1.1629057339914988,1.0805537590384844,1.2860040771318755,1.242865811189406,1.1372173467712472
2002-10-28,1.339482067868211,0.9828685131987233,1.009806064438552,1.2245411799348322,1.1316663755987961,1.0828528011807568,1.2960930773733974,1.170540744005443,1.0723233282907931,1.3347795817022694,1.2427171269643922,1.13338058311161
2002-10-29,1.3393598474444104,0.9889631485449192,1.0125500755810997,1.224429447239365,1.1387249898107255,1.0830305355335796,1.2997574720546334,1.1792083240897397,1.0731252509105786,1.3385533532663645,1.2518737998012015,1.1348483563892693
2002-10-30,1.3838490731462352,1.0096572768841734,1.0178665136003149,1.2651010547525607,1.1474229835015382,1.0856915441816033,1.306422889085524,1.174966627963087,1.069733408793797,1.3454177233580507,1.2640040090445068,1.1399645735514627
2002-10-31,1.3722103006313746,1.0016025368320443,1.0068455784106585,1.2544610047136506,1.1421293208680472,1.0792280064358926,1.323193054207594,1.1795317641652077,1.0679106309987512,1.3626884536609065,1.2646627557274326,1.139031283205108
2002-11-01,1.372608284717322,0.9998502372083516,1.0009895285781556,1.2548248378054792,1.1399986688487775,1.0770353859450512,1.3420606205174803,1.183922130255825,1.0687245508082133,1.382119189544387,1.2695167068807325,1.1432137957354556
2002-11-04,1.3741590188156847,0.9944005398853493,1.0011529099842134,1.2562425034899452,1.1272755223155129,1.0739964937675905,1.3022284944486362,1.1561183025745925,1.059123713168777,1.3410981321059583,1.2402764384138847,1.126416024169873
2002-11-05,1.3436421447480802,0.9640386335258468,0.969092271541872,1.228344280829794,1.1028702273122586,1.0550831796145832,1.3255943538768025,1.1496561287590774,1.0489772136104294,1.3651614286531835,1.2223263976139338,1.114664094510657
2002-11-06,1.3829368234460846,0.9882328957681811,0.9827696153356754,1.2642670851526576,1.1176473837275493,1.0631928412240266,1.3273979815937735,1.1522372271917358,1.051189948042787,1.3670188920496271,1.2393693731868185,1.123838364410141
2002-11-07,1.401993039517192,0.9948296681642125,0.9907899316798767,1.281688088294525,1.1189477782803987,1.0692093678158257,1.314653275839194,1.1428017774843444,1.0522230194153177,1.3538937752559392,1.2360515848172804,1.1258819693532929
2002-11-08,1.3967705488103404,1.0001034709157302,0.9994795523546919,1.2769137392488936,1.1265468108812298,1.0774064061704658,1.3297170140084411,1.1575034468985252,1.063485093813903,1.369407144228766,1.2501111338465372,1.1396737785686657
2002-11-11,1.4060801999485815,1.0060192839470907,1.012863956784095,1.2854245296977322,1.1302071312868378,1.0858243305435713,1.3034307619271053,1.149025635065567,1.0661719370824458,1.342336285530292,1.2442879018726993,1.1395664387402664
2002-11-12,1.4332714515580423,1.0218531460607845,1.013814404795321,1.3102825013932744,1.1392530711261504,1.084946570398705,1.3181278337696822,1.1545165160821296,1.0635908286137494,1.3574720437167633,1.2598589984573023,1.143784990360956
2002-11-13,1.378910700054651,0.9881037016025204,0.9955649575983895,1.2605864432041205,1.118909898004563,1.076482769315411,1.3265069121746504,1.1457129517817712,1.0607345649236173,1.3661012254967475,1.2405656849074642,1.1377705097046014
2002-11-14,1.3795335273666502,0.9901660231174061,1.0062607436338327,1.2611558257362399,1.1210430757980063,1.0820966887699952,1.2961621586287662,1.1399018687288451,1.0625651873680269,1.334850724933226,1.2315792811973023,1.1332931365811385
2002-11-15,1.3903521396547764,1.0111539621203829,1.0149285806534403,1.2710460934556456,1.1412885462290043,1.0873607937473149,1.330384509866447,1.1834179044605275,1.0784214266360674,1.3700945638729969,1.2668278516993638,1.1507751574487897
2002-11-18,1.404969209710466,1.0193270448661609,1.0146881560750656,1.284408873475292,1.1457140527552045,1.0860125548094435,1.3366093104282843,1.190165974552869,1.0780680868382948,1.3765051657311191,1.2741111233963223,1.1515020569212133
2002-11-19,1.3874799664360618,1.009176070145502,0.9994832819744904,1.2684203812743549,1.1457378227562989,1.079233243405557,1.3616891877892003,1.2050496216514408,1.0780680868382948,1.4023336411680751,1.277329871029901,1.1500778038441997
2002-11-20,1.3732746341737685,0.9965335629664943,0.9971567164291597,1.255434007849051,1.1360766596281329,1.0767547557340178,1.3325375489859972,1.1895040614061432,1.073183824936574,1.37231186809717,1.2553735485081141,1.1374767468913267
2002-11-21,1.3787304578856874,0.9835845886654306,0.9844869870068277,1.2604216676064839,1.1195090718893035,1.0676911809150387,1.338892461674686,1.172536154142233,1.0643211965857844,1.378856465741,1.2493960844098795,1.1345729311403139
2002-11-22,1.3798793999339254,0.9801573823135951,0.9783898271515742,1.261472018996156,1.11523507999555,1.0636265497386048,1.3464728166513567,1.1703242741732967,1.0612971729765477,1.386663083353232,1.2490921412217637,1.1335661448097514
2002-11-25,1.4895393630485803,1.0640031726929242,1.0159480853157867,1.361722066268339,1.1751844487581464,1.085682768059709,1.355419498419286,1.1991428714609513,1.0678470491048302,1.3958768106358597,1.2998273453181441,1.1511331175387247
2002-11-26,1.4772087247317696,1.0602736127614527,1.015586048201899,1.3504495193966606,1.1749565183394548,1.0876530028020062,1.3694760124214553,1.2078553032704857,1.0737677203795049,1.4103528912565746,1.304967236048232,1.157997304447753
2002-11-27,1.4996257759511769,1.0645818208576505,1.0127645833106291,1.3709429645941469,1.1725986011694562,1.0877927069693865,1.3657011685359353,1.1967678089417817,1.0700547467421162,1.406465373739147,1.3009095993963136,1.1568692756843995
2002-11-28,1.5063953641375731,1.071791080492974,1.0206916319852761,1.3771316547635013,1.1784220106584944,1.0925409088171416,1.362709763997697,1.1995017255561657,1.073290672287616,1.4033846801007368,1.3062304379183691,1.1609054025749383
2002-11-29,1.5136627234595288,1.0760438629500781,1.0293026990442795,1.3837754023526578,1.1808238541370675,1.0976765992169915,1.3348974578733022,1.1898392922835817,1.0729192121668165,1.3747422168525514,1.2982289435880836,1.1568850257144991
2002-12-02,1.5409558622353585,1.0927297942892678,1.0103095225783079,1.4087265182820188,1.1906179181769407,1.089528418768033,1.4137196945885502,1.2192292169677992,1.0737562268271876,1.3995304537061306,1.31836024098322,1.1530950888085238
2002-12-03,1.537656070290609,1.0906540103555529,1.0050217250233207,1.4057098813157667,1.1916918983596416,1.0864438996673427,1.4137196945885502,1.2213733450871669,1.0711762265228773,1.3965335091272821,1.3158558423465365,1.149229226775733
2002-12-04,1.5847044828957302,1.1184263713070492,1.0340403885875078,1.4487210720345993,1.2143439784698538,1.1035885583876965,1.4137196945885502,1.2296412377801764,1.081524893024649,1.4392639259114985,1.3403304109063374,1.1710196446380368
2002-12-05,1.5442977281968695,1.0971176479139229,1.033366154663762,1.4117816188957997,1.2031472448582299,1.1004148400848415,1.4137196945885502,1.2308448017975797,1.083929964633573,1.4025656108446056,1.3147938796566128,1.1644993518892532
2002-12-06,1.5474557914464586,1.0973062412875254,1.0298055011865184,1.4146686888989952,1.2019734038356116,1.0995531605919722,1.4137196945885502,1.2286371149893607,1.0826378698560108,1.4054338342641386,1.3150198913462685,1.1628675091824838
