DATE,0.5std,1.0std,1.5std,2.0std
2005-04-14,1.0351056593657986,1.0916278372864867,1.1180674774222876,1.0411338246607866
2005-04-15,1.0386599445643092,1.0935364038840723,1.1161831155953428,1.0392269059094712
2005-04-18,1.039056641557877,1.0920212183840896,1.1142102456578244,1.037415611094462
2005-04-19,1.0358036019711514,1.0830545233693978,1.1085496820031289,1.0389608823771117
2005-04-20,1.03479604823444,1.0885227733734306,1.1152249706759805,1.0385977953982997
2005-04-21,1.0348893239137835,1.0865164067128192,1.1130688610114792,1.041523309981282
2005-04-22,1.0349708670271307,1.0872673280331677,1.1137504302669101,1.0398095895521575
2005-04-25,1.036691230835354,1.08425726053772,1.1088157312047597,1.037114272012093
2005-04-26,1.0345208885355277,1.0873202738101115,1.114269458824676,1.03943466541335
2005-04-27,1.0353160419872969,1.0875856767088763,1.1136849899242174,1.039302958672995
2005-04-28,1.0331519751574332,1.0854095493154008,1.1130327809255756,1.0361523392358285
2005-04-29,1.034163862427387,1.0899838434709184,1.116332591447723,1.040837608153364
2005-05-02,1.0342770241553205,1.0909645745229575,1.1174855972434474,1.039158767216074
2005-05-03,1.0373146569618712,1.0913317667756541,1.115549031445355,1.0383955169355432
2005-05-04,1.038822598014248,1.096486999432691,1.1188493995773685,1.0380526240548589
2005-05-05,1.0390066165768665,1.0959383553812836,1.1182895661568024,1.038236506223158
2005-05-06,1.038550565888554,1.0992714312183707,1.1213959169159267,1.0399524920728196
2005-05-09,1.0328483761011522,1.088838627543084,1.1157475833408972,1.036032940553109
2005-05-10,1.036143402863238,1.0902377338569182,1.1134950709667606,1.0358886624768595
2005-05-11,1.0311449879794266,1.0852219307155908,1.1140008035796505,1.0358196220882392
2005-05-12,1.0385606452245442,1.098208603676115,1.1209561670592227,1.0422317203303728
2005-05-13,1.0304752115069122,1.086533306160518,1.118176507572251,1.0392415305573939
2005-05-16,1.0303126759845926,1.0865484900180784,1.1181921336305798,1.0390776123349086
2005-05-17,1.0348938225016993,1.0854398397537024,1.1117587345554578,1.0348440149100846
2005-05-18,1.0357518257612448,1.0878591059103944,1.1126751615465718,1.0359177796409864
2005-05-19,1.0378393522913618,1.0924669444295294,1.1156446901583883,1.037452117705816
2005-05-20,1.0409409804139338,1.0959632270901203,1.1152126490713437,1.0368463393244056
2005-05-23,1.0416256811716105,1.0993642269330492,1.1187040367617456,1.04167687599426
2005-05-24,1.042960476991702,1.0996832932641143,1.1174987619466827,1.0392923774374638
2005-05-25,1.0407950097925964,1.0988847362429386,1.1189115356831627,1.0411904807616463
2005-05-26,1.0415334250588755,1.1005568689829055,1.1210396919910268,1.0408456729183635
2005-05-27,1.0413432188624479,1.0991306261161256,1.1197916305877502,1.039373019748135
2005-05-30,1.0421133388245813,1.0993202179914516,1.1191566502559391,1.0417670097303462
2005-05-31,1.0430874553803349,1.1024707908249982,1.121317940007115,1.0423470610410495
2005-06-01,1.0376458448037007,1.097611395029857,1.1214683071839735,1.0426479109546318
2005-06-02,1.041073601308349,1.0987276198544706,1.1181587495531238,1.0416605054140988
2005-06-03,1.0398692330346906,1.0955434222648188,1.1163057463635089,1.0406770675850934
2005-06-06,1.0390585338936276,1.0936992214349834,1.1151089334136466,1.0398398985563622
2005-06-07,1.0415515907864217,1.0989586330288543,1.1191114116897847,1.042092364432479
2005-06-08,1.039931320116147,1.1067060353502922,1.1287418115916807,1.0437641627203698
2005-06-09,1.0401436566149527,1.1065950849022537,1.1283981818853521,1.0429534073287832
2005-06-10,1.040211334851958,1.10544788519052,1.127154958421884,1.0425282904600375
2005-06-13,1.0383337867615186,1.103813075274104,1.1275225251825651,1.0421026919833114
2005-06-14,1.0396335324077413,1.1070821591056974,1.128689361260348,1.0418222912128539
2005-06-15,1.0418165970232105,1.1131790452318322,1.1335834730068073,1.0453721197004011
2005-06-16,1.0409205789435707,1.109056055693295,1.1291558177002627,1.042399349288947
2005-06-17,1.041390077715315,1.1092650452670798,1.1295486606180039,1.0421256123709381
2005-06-20,1.0445949646047517,1.111488998330423,1.1308436391227112,1.0417112426220667
2005-06-21,1.0434464658817046,1.1118371876955766,1.1301182577189426,1.0408892716430798
2005-06-22,1.0375055723943987,1.106513344160764,1.1242191229678082,1.041831484180086
2005-06-23,1.0306767383854496,1.0998188737535934,1.120769589925486,1.0423856498513697
2005-06-24,1.0373644314018537,1.1052014278817273,1.1252907451249152,1.040723455705234
2005-06-27,1.0388988757774906,1.106218065289435,1.1242082111536347,1.0401413690443018
2005-06-28,1.0412125320727204,1.1079382171632364,1.1263401509396869,1.0394423493220735
2005-06-29,1.0379671957595908,1.1059842018980297,1.12685570839947,1.0408489556588112
2005-06-30,1.0367056729562565,1.1034580895809167,1.1240840644731378,1.039736640090752
2005-07-01,1.032747602003385,1.0997968914904328,1.12196687773161,1.0386969034062992
2005-07-01,1.032747602003385,1.0997968914904328,1.12196687773161,1.0386969034062992
2005-07-04,1.032747602003385,1.0997968914904328,1.12196687773161,1.0386969034062992
2005-07-05,1.032747602003385,1.0997968914904328,1.12196687773161,1.0379957829964999
2005-07-06,1.032747602003385,1.0997968914904328,1.12196687773161,1.0384343619929448
2005-07-07,1.032747602003385,1.0997968914904328,1.12196687773161,1.0377629782336435
2005-07-08,1.032747602003385,1.0997968914904328,1.12196687773161,1.0301519591854678
2005-07-11,1.032747602003385,1.0997968914904328,1.12196687773161,1.031653358182553
2005-07-12,1.0320504973720328,1.0997968914904328,1.12196687773161,1.0311915761038029
2005-07-13,1.032466561675332,1.0997968914904328,1.12196687773161,1.0329819559574265
2005-07-14,1.0283158597465256,1.0997968914904328,1.12196687773161,1.0317310027499094
2005-07-15,1.0281494229419699,1.0997968914904328,1.12196687773161,1.031400079112994
2005-07-18,1.0299411785546637,1.0997968914904328,1.12196687773161,1.0278842740986092
2005-07-19,1.0313844963606895,1.0997968914904328,1.12196687773161,1.029649369857491
2005-07-20,1.0343232457690097,1.0997968914904328,1.1212095500891412,1.0344674640286442
2005-07-21,1.0337217498479814,1.0997968914904328,1.1170112495164743,1.0296805731645915
2005-07-22,1.0337217498479814,1.0997968914904328,1.1180335309255303,1.031645671108209
2005-07-25,1.0337217498479814,1.0997968914904328,1.1179066699667302,1.0294893742252456
2005-07-26,1.0337217498479814,1.0997968914904328,1.117768690866512,1.0329703951628657
2005-07-27,1.0337217498479814,1.0997968914904328,1.1184257766265506,1.0327633866827692
2005-07-28,1.0337217498479814,1.0997968914904328,1.1193439435763832,1.0335477777103224
2005-07-29,1.033023987666834,1.0997968914904328,1.1242734556347178,1.038169347196702
2005-08-01,1.033583285981759,1.0997968914904328,1.1242031182063124,1.0401628470568092
2005-08-02,1.0325231853205956,1.0997968914904328,1.1227909801131777,1.0414834659208514
2005-08-03,1.0328597313392789,1.0997968914904328,1.1241939134404177,1.0401139274821207
2005-08-04,1.0324990503475646,1.0997968914904328,1.1207873010531841,1.0356554244626588
2005-08-05,1.0335266695978034,1.0997968914904328,1.1205610291009083,1.0347103462092486
2005-08-08,1.0328290390958248,1.0997968914904328,1.1221421182902502,1.0343890326757854
2005-08-09,1.035345622402267,1.0997968914904328,1.1217815746943776,1.0341048370058277
2005-08-10,1.0376333379604872,1.0997968914904328,1.1219948411534448,1.0314030328262105
2005-08-11,1.0376333379604872,1.0997968914904328,1.1206417039696,1.0303127722118661
2005-08-12,1.0376333379604872,1.0990545285886768,1.1182676570401235,1.0271323107909285
2005-08-15,1.0376333379604872,1.098454401648001,1.1202770779906486,1.0278920608587003
2005-08-16,1.0376333379604872,1.0984242729732039,1.1261434857735075,1.0329094638194272
2005-08-17,1.0376333379604872,1.0985198202977442,1.1219675220563392,1.0283894108645029
2005-08-18,1.036932935457364,1.099684545929375,1.1243794034990788,1.0316444796522926
2005-08-19,1.0348725099008487,1.099684545929375,1.1219900972666434,1.0304196171135613
2005-08-22,1.0349354876444259,1.099684545929375,1.1220532942943935,1.0311200626027481
2005-08-23,1.034453541958692,1.099684545929375,1.122277972707941,1.0313550117839787
2005-08-24,1.037257527896395,1.0989422588608726,1.12145174954539,1.0320521240636418
2005-08-25,1.037257527896395,1.0989269810770186,1.1199209256944542,1.0319255310906705
2005-08-26,1.0365573790650648,1.0981852053647916,1.1202902848193794,1.026596347517759
2005-08-29,1.0367066528811744,1.0983433541558867,1.1203586118677338,1.0309294397297326
2005-08-30,1.0366855757543982,1.0983210239026227,1.1223505129967757,1.0350569759019794
2005-08-31,1.0371556837799016,1.0988190818866357,1.1230580987093755,1.033640846104404
2005-09-01,1.0368380449520385,1.0984825580545219,1.1202566030871386,1.0275270302671757
2005-09-02,1.0368380449520385,1.0984825580545219,1.1243255234382932,1.0344031001368883
2005-09-05,1.0368380449520385,1.0984825580545219,1.124599081959811,1.036556609142632
2005-09-06,1.0368380449520385,1.0984825580545219,1.1254276160349432,1.0341891045248315
2005-09-07,1.0368380449520385,1.097741082327835,1.1265211222279359,1.034666764464358
2005-09-08,1.0368380449520385,1.095423224309752,1.1241424957396577,1.0348693818183994
2005-09-09,1.0368380449520385,1.0979702610869453,1.1267563094838924,1.0371262057722972
2005-09-12,1.0368380449520385,1.1005074212393535,1.1293599876628142,1.0399277237698685
2005-09-13,1.036138179271696,1.1001533892530533,1.1289966738386967,1.0418279873103466
2005-09-14,1.036412590686515,1.0955859683689442,1.12430950654316,1.0375945689972004
2005-09-15,1.035833330364708,1.0985887478979897,1.1273910114802717,1.0391302631019033
2005-09-16,1.0377997395300969,1.0988640309574305,1.1276735117766021,1.0404484429627172
2005-09-19,1.037416667832141,1.1003369713463635,1.129185068997725,1.0420466921354095
2005-09-20,1.0358309742467673,1.098993360408237,1.1278062319238256,1.039323589015489
2005-09-21,1.0356624394421325,1.098105954925309,1.1268955608770799,1.0399620504200897
2005-09-22,1.0343521617064086,1.0983082738415184,1.1271031840918848,1.0385761015075223
2005-09-23,1.034266530179573,1.0963574936366882,1.1251012592838006,1.0367295579855789
2005-09-26,1.034577521643773,1.096874216607577,1.1256315294453325,1.037871310088345
2005-09-27,1.0356564138245101,1.0925119868854272,1.1211549329134878,1.0339881963340698
2005-09-28,1.0378753201735516,1.0922878009103887,1.1209248693399787,1.0338174725673712
2005-09-29,1.0371706339187827,1.0974327537281854,1.1262047100195527,1.0378859582767053
2005-09-30,1.0339205187759728,1.0999850295054334,1.1288239001173883,1.036760909467858
2005-10-03,1.0389364494832323,1.102251858914676,1.1311501601536658,1.0417024880798023
2005-10-04,1.037365613559103,1.1022062491220284,1.131103354585736,1.0412075665949372
2005-10-05,1.0325137851052495,1.096600543741096,1.1253506815572147,1.0372510675197715
2005-10-06,1.0345877762808755,1.096621043268429,1.1253717185311496,1.0370701582245967
2005-10-07,1.0355631589924528,1.0976549093465695,1.1264326900055073,1.038140531644326
2005-10-10,1.0331279494528183,1.0950736860930617,1.123783793500608,1.0306534944971806
2005-10-11,1.0314835172671162,1.0933306547327344,1.1219950641948317,1.0312847444883215
2005-10-12,1.0316032719343122,1.0934575898184637,1.122125327202683,1.0312398097571402
2005-10-13,1.0327160101192683,1.0953751309955018,1.124093141538368,1.0318407300843164
2005-10-14,1.0302859288339767,1.0944025973673204,1.1230951104982068,1.0303656454446257
2005-10-17,1.0368456021206587,1.0962799792492908,1.1250217126620274,1.0331743789562384
2005-10-18,1.032402026848179,1.096604629799886,1.1253548747422994,1.031267686598151
2005-10-19,1.0349873491910995,1.09844000281265,1.127238366668885,1.0331878460332755
2005-10-20,1.0310657590385508,1.098414443454453,1.12721213720791,1.0318205646922087
2005-10-21,1.0359811371737209,1.099471119205732,1.1282965163682832,1.0324112480879415
2005-10-24,1.0396668324824532,1.0992056747056824,1.128024112573892,1.028714999821128
2005-10-25,1.034854968795022,1.0981129835157142,1.1269027737396367,1.0271398998872159
2005-10-26,1.038221099883431,1.1022485905332307,1.1311468060833902,1.0326005716615605
2005-10-27,1.039789511122277,1.1004395608600825,1.1292903481532408,1.0300546598542308
2005-10-28,1.0404370050235277,1.1044432547533134,1.1333990089388017,1.04003385734316
2005-10-31,1.0332082948956949,1.1024594703403776,1.1313632146343928,1.038548071131306
2005-11-01,1.0384670869035455,1.1019270848028841,1.1308168712727296,1.0384677037438528
2005-11-02,1.039049187288581,1.1018009561533793,1.131450737231963,1.0405368237018677
2005-11-03,1.0409422847896297,1.1008168893980372,1.1316995040571298,1.0397454675657023
2005-11-04,1.040914540728313,1.1026836138965452,1.13222620905774,1.0432361261986003
2005-11-07,1.0428494099465668,1.1022914884977373,1.132384074579755,1.0427215087837234
2005-11-08,1.045443371730871,1.1029470418410527,1.1334987629760438,1.0454462715440314
2005-11-09,1.0434735944383497,1.1003862192833143,1.1312806043501231,1.0424398561153043
2005-11-10,1.040536451422527,1.0972771627911815,1.128096304389192,1.041127240199228
2005-11-11,1.0423020954589357,1.0991390878358265,1.1300105251832993,1.0443507984960894
2005-11-14,1.03920982120941,1.098719744832683,1.1274207969920846,1.0401271755387367
2005-11-15,1.0419064671104437,1.1015708130537665,1.1313146316317786,1.0443788305288406
2005-11-16,1.0424111081668814,1.1021043521730525,1.1306807823379486,1.04131305869771
2005-11-17,1.0395215019398998,1.0997931942699186,1.1280485017944644,1.0406236367168236
2005-11-18,1.0391927159507208,1.0995316084082034,1.1283043937511592,1.0426666303047036
2005-11-21,1.043646132311951,1.100989674242733,1.1294222068039796,1.0428608698788022
2005-11-22,1.039311893782963,1.0991304288958343,1.1278952126364594,1.0438632328245672
2005-11-23,1.038988351239292,1.0984344327155406,1.1275901323423794,1.0433418909069547
2005-11-24,1.0408292057175508,1.0998453129051438,1.127966284640351,1.0432654685511906
2005-11-25,1.0432012998620905,1.101266587776136,1.1305624958066745,1.0424262365269192
2005-11-28,1.037463529480188,1.0992304672392523,1.127688347700277,1.0384490224145522
2005-11-29,1.039072496088064,1.0970729896970344,1.1258188228356383,1.0394790640869627
2005-11-30,1.0383657642798603,1.099454703878413,1.129005567954494,1.0459986828455032
2005-12-01,1.0448410867088904,1.1033359862377359,1.1323915968047895,1.0481860232094224
2005-12-02,1.0371766247833667,1.0960462282142087,1.1256478707757722,1.043981396889897
2005-12-05,1.0504003725389421,1.1078394579693651,1.1374011214732662,1.052476171480709
2005-12-06,1.0499516084436304,1.1090070490666522,1.1374011214732662,1.0506902106243916
2005-12-07,1.0513434854900787,1.1082734827921434,1.1374011214732662,1.0510297899140038
2005-12-08,1.0508956180766291,1.107251628948684,1.1374011214732662,1.051791221649715
2005-12-09,1.0515384119353683,1.1073829116335379,1.1374011214732662,1.0502265867799012
2005-12-12,1.0503995292471913,1.1072745645003095,1.1374011214732662,1.0488539770276961
2005-12-13,1.0518381659720946,1.1074185908484495,1.1374011214732662,1.0522902453133252
2005-12-14,1.0514603389259574,1.1072888092579694,1.1374011214732662,1.0527011184543957
2005-12-15,1.0508027875278778,1.1065296733574088,1.1374011214732662,1.0529758457234084
2005-12-16,1.0509702444193707,1.1067060109363003,1.1374011214732662,1.0527129960365078
2005-12-19,1.0466310018095855,1.1021366466706037,1.1374011214732662,1.04794429217241
2005-12-20,1.0459240027198233,1.101392153525797,1.1374011214732662,1.0499480422232539
2005-12-21,1.0480072135237841,1.103585842577445,1.1374011214732662,1.0495253449401327
2005-12-22,1.0484686287260492,1.1040717278635372,1.1374011214732662,1.0487049883817623
2005-12-23,1.0472380323853867,1.1027758697034427,1.1374011214732662,1.05237742380292
2005-12-27,1.0459974014672708,1.1014694448053801,1.1374011214732662,1.0524357400868867
2005-12-28,1.0446145171633445,1.1000132224435089,1.1366333757162719,1.0527940356795158
2005-12-29,1.0474346534916759,1.1029829181535413,1.1361173682564745,1.054864008265432
2005-12-30,1.0449772893799603,1.102049707819491,1.1333011521212761,1.0479022383933037
